,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
345,By RENA LIM,"GEORGE TOWN: With the Yuletide season approaching, festive items like Santa hats with reversible sequins are highly popular among shoppers. The floppy pointed hat has reversible sequins on both sides and each side comes with different colours, mainly gold wit… [+1251 chars]","GEORGE TOWN: With the Yuletide season approaching, festive items like Santa hats with reversible sequins are highly popular among shoppers.",2018-12-02T16:00:00Z,"{'id': None, 'name': 'Thestar.com.my'}",Trendy gifts for this festive season – hat and ‘snowball’,http://www.thestar.com.my/news/nation/2018/12/03/trendy-gifts-for-this-festive-season-hat-and-snowball/,https://www.thestar.com.my/~/media/online/2018/12/02/18/58/main_0312_p12b_oo.ashx/?w=620&h=413&crop=1&hash=13A6F18E375424CF20D0941EF9BD76E5A657A5D6,58
346,,"SAN DIEGO, Dec. 2, 2018 /PRNewswire/ -- Today during the 60th American Society of Hematology (ASH) Annual Meeting and Exposition in San Diego, presenters of three studies will highlight how recent technological developments are translating into clinically rel… [+14750 chars]","SAN DIEGO, Dec. 2, 2018 /PRNewswire/ -- Today during the 60th American Society of Hematology (ASH) Annual Meeting and Exposition in San Diego, presenters of three studies will highlight how recent technological developments are translating into clinically rel…",2018-12-02T16:00:26Z,"{'id': None, 'name': 'Sys-con.com'}",Studies Offer Glimpses into the Future of Medicine,http://news.sys-con.com/node/4352759,,567
347,Steven Goff,"Gregg Berhalter, a former World Cup defender who has guided the Columbus Crew to the MLS playoffs regularly under adverse circumstances, has been hired to coach the rebuilding U.S. mens national soccer team. The U.S. Soccer Federation announced the move Sunda… [+4686 chars]",The former World Cup defender has guided the Columbus Crew for five seasons and now will take on a rebuilding project.,2018-12-02T16:00:39Z,"{'id': 'the-washington-post', 'name': 'The Washington Post'}",Gregg Berhalter is announced as coach of U.S. men’s soccer team,https://www.washingtonpost.com/sports/2018/12/02/gregg-berhalter-is-announced-coach-us-mens-soccer-team/,https://www.washingtonpost.com/resizer/cnppHoPuCwRmyQSt8QbWMsxLTpo=/1484x0/arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/Z4E6BWXEMUI6RORQU7PNATMPVQ.jpg,415
348,https://www.facebook.com/DailyMailCeleb,"She's flown to Italy to get to work on her latest project alongside Jude Law. But Sharon Stone took a break from her hectic schedule to attend the Jump 2018 event for the Italian Red Cross, in Rome, on Sunday. The Golden Globe winner, 60, was overcome with em… [+2119 chars]","Sharon Stone took a break from her hectic schedule to attend the Jump 2018 event for the Italian Red Cross, in Rome, on Sunday.",2018-12-02T16:00:47Z,"{'id': 'daily-mail', 'name': 'Daily Mail'}",Sharon Stone gets tearful as she accepts a medal in Rome for her humanitarian efforts,https://www.dailymail.co.uk/tvshowbiz/article-6451951/Sharon-Stone-gets-tearful-accepts-medal-Rome-humanitarian-efforts.html,https://i.dailymail.co.uk/1s/2018/12/02/15/6908604-0-image-a-75_1543765181196.jpg,374
349,"Keith Spencer, Nicole Carlis, Salon","It is ironic that, as the gulf between rich and poor reaches record levels, the language of the underclass has become infected with the culture and mores of the rich. Twenty years ago, English began to absorb and normalize verbal markers of wealth, consumptio… [+14886 chars]","It is ironic that, as the gulf between rich and poor reaches record levels, the language of the underclass has become infected with the culture and mores of the rich. Twenty years ago, English began to absorb and normalize verbal markers of wealth, consumptio…",2018-12-02T16:02:02Z,"{'id': None, 'name': 'Rawstory.com'}",Here’s how the rich are destroying civilization,https://www.rawstory.com/2018/12/heres-rich-destroying-civilization/,https://www.rawstory.com/wp-content/uploads/2013/09/JPMorgan-Chase-Chairman-and-CEO-Jamie-Dimon-AFP-800x430.jpg,383
350,Richard N. Haass,"What happens in this world is the result of what people choose to do and choose not to do when presented with challenges and opportunities. The 41st US president didn't always make the right choices, but his administrations foreign policy record compares favo… [+6184 chars]","What happens in this world is the result of what people choose to do and choose not to do when presented with challenges and opportunities. The 41st US president didn't always make the right choices, but his administration’s foreign policy record compares fav…",2018-12-02T16:03:42Z,"{'id': None, 'name': 'Project-syndicate.org'}",The World George H.W. Bush Made,https://www.project-syndicate.org/commentary/george-bush-death-foreign-policy-legacy-by-richard-n--haass-2018-12,https://webapi.project-syndicate.org/library/725d8f564ab9582ade5fa663f539bef2.2-1-super.1.jpg,159
351,AP,"Gregg Berhalter was hired Sunday to coach the U.S. men’s national team, making him the first person to run the team after playing for the Americans at the World Cup. Berhalter, who spent the past five seasons as coach of Major League Soccer’s Columbus Crew, r… [+5278 chars]","Gregg Berhalter hired to coach US men's national soccer team, 1st person to run team after playing for Americans at World Cup",2018-12-02T16:07:53Z,"{'id': 'fox-sports', 'name': 'Fox Sports'}",Berhalter hired as US soccer coach after World Cup failure,https://www.foxsports.com/soccer/story/berhalter-hired-as-us-soccer-coach-after-world-cup-failure-120218,https://b.fssta.com/uploads/2016/12/default_image.vresize.1200.630.high.0.png,102
352,Press Trust of India,"Bhubaneswar: Hosts India produced a spirited effort to eke out a 2-2 draw against Olympic silver medallists Belgium in an evenly-contested Pool C match of the men's Hockey World Cup on Sunday. Pegged back by Alexander Hendrickx' goal in the eighth minute, Ind… [+3910 chars]","The draw, however, enabled World No 5 India to take the top spot in Pool C ahead of Belgium on goal difference. Both teams have a win and a draw from two outings. The post Hockey World Cup 2018: Harmanpreet Singh, Simranjeet Singh score to help spirited India…",2018-12-02T16:09:14Z,"{'id': None, 'name': 'Firstpost.com'}","Hockey World Cup 2018: Harmanpreet Singh, Simranjeet Singh score to help spirited India hold Belgium to draw",https://www.firstpost.com/sports/hockey-world-cup-2018-harmanpreet-singh-simranjeet-singh-score-to-help-spirited-india-hold-belgium-to-draw-5658371.html,https://images.firstpost.com/wp-content/uploads/2018/12/INDIA-BELGIUM-RAW_opt-1.jpg,240
353,PTI,The draw enabled India to take the top spot in Pool C ahead of Belgium on goal difference. Both teams have a win and a draw from two outings. (PTI Photo) Hosts India produced a spirited effort to eke out a 2-2 draw against Olympic silver medallists Belgium in… [+3585 chars],India came from a 1-0 first-half deficit to take the lead in the second half before Belgium equalised late into the match.,2018-12-02T16:11:30Z,"{'id': None, 'name': 'Indianexpress.com'}",Hockey World Cup 2018: India take lead in Group C with 2-2 draw against Belgium,https://indianexpress.com/article/sports/hockey/world-cup-2018-india-vs-belgium-2-2-match-report-5475285/,https://images.indianexpress.com/2018/12/india-vs-belgium.jpg?w=759,107
354,Malcolm Venable,"[Caution: The following story contains mild spoilers about Dirty John and discusses domestic violence.] In October, University of Utah student-athlete Lauren McCluskey was found shot to death by the ex-boyfriend she ditched when she found out he was a registe… [+5783 chars]",Bravo's Dirty John Is An Essential Tale About Toxic Masculinity,2018-12-02T16:12:02Z,"{'id': None, 'name': 'Tvguide.com'}",Bravo's Dirty John Is An Essential Tale About Toxic Masculinity,http://www.tvguide.com/news/dirty-john-domestic-violence/,http://cimg.tvgcdn.net/i/2018/11/29/425aa7c5-8f96-4009-b319-0e546c09f3db/181128-dirty-john-hp.jpg,319
355,Christopher Knight,"When American aerial bombing of Baghdad began in March 2003, spectacular visual splendor fused with cruel carnage and death. The aggressive televised friction between sensual delight and visceral horror circumscribed our perception of the event. “Smithereens,… [+2683 chars]","When American aerial bombing of Baghdad began in March 2003, spectacular visual splendor fused with cruel carnage and death. The aggressive televised friction between sensual delight and visceral horror circumscribed our perception of the event. “Smithereens,…",2018-12-02T16:15:00Z,"{'id': None, 'name': 'Latimes.com'}","Review: In 'Unnatural Disasters,' Merion Estes paints the beauty of nature and the horror of what we do to it",https://www.latimes.com/entertainment/arts/la-et-cm-merion-estes-cafam-20181130-story.html,https://www.latimes.com/resizer/VMW9JrPCdA6tVR87si5Um5C5hvo=/1200x0/arc-anglerfish-arc2-prod-tronc.s3.amazonaws.com/public/ZMCAADHJC5DNTGH2TAN5Y4K5IA.jpg,329
356,Ella Chochrek,"Clad in traditional Indian garb, Priyanka Chopra and Nick Jonas kicked off their wedding festivities Friday night with the Sangeet. The duo took to social media on Sunday to share snaps from inside the celebration, a traditional part of a Hindu wedding. Held … [+1550 chars]","The pair participated in the Sangeet, a traditional Hindu pre-wedding celebration.",2018-12-02T16:16:02Z,"{'id': None, 'name': 'Footwearnews.com'}",Priyanka Chopra Wears the Sparkliest Dress Alongside Nick Jonas for Pre-Wedding Festivities,https://footwearnews.com/2018/fashion/celebrity-style/priyanka-chopra-nick-jonas-pre-wedding-sangeet-1202713084/,https://pmcfootwearnews.files.wordpress.com/2018/12/nick-priyanka.jpg,340
357,AppleInsider,"Woot with Amazon is delivering the lowest prices ever on Mid 2017 12-inch MacBooks and 15-inch MacBook Pros with discounts of up to $1,050 off. These refurbished models are part of Amazon's Renewed program and are backed by a 90-day to 1-year Woot warranty. K… [+1156 chars]","Woot with Amazon is delivering the lowest prices ever on Mid 2017 12-inch MacBooks and 15-inch MacBook Pros with discounts of up to $1,050 off. These refurbished models are part of Amazon's Renewed program and are backed by a 90-day to 1-year Woot warranty. K…",2018-12-02T16:16:34Z,"{'id': None, 'name': 'Appleinsider.com'}","Lowest prices ever: 2017 15"" MacBook Pros for $1,549; high-end models on sale for $1,749; 12"" MacBooks $819",https://appleinsider.com/articles/18/12/02/lowest-prices-ever-2017-15-macbook-pros-for-1549-high-end-models-on-sale-for-1749-12-macbooks-819,https://apple.insidercdn.com/gallery/28604-44789-apple-15-inch-macbook-pro-flowers-xl.jpg,124
358,"Keith Spencer, Nicole Caris, Salon","It is ironic that, as the gulf between rich and poor reaches record levels, the language of the underclass has become infected with the culture and mores of the rich. Twenty years ago, English began to absorb and normalize verbal markers of wealth, consumptio… [+14786 chars]",<!-- All divs have been put onto one line because of whitespace issues when rendered inline in browsers --> Documentarian and photographer Lauren Greenfield has been documenting this profound shift in culture. <!-- All divs have been put onto one line because…,2018-12-02T16:18:00Z,"{'id': None, 'name': 'Alternet.org'}",How the rich are normalizing narcissism — and destroying civilization,https://www.alternet.org/how-rich-are-normalizing-narcissism-and-destroying-civilization,https://www.alternet.org/sites/default/files/story_images/elon.jpg,345
359,By RONALD BLUM AP Sports Writer,"Gregg Berhalter was hired Sunday to coach the U.S. men's national team, making him the first person to run the team after playing for the Americans at the World Cup. Berhalter, who spent the past five seasons as coach of Major League Soccer's Columbus Crew, r… [+5353 chars]","Gregg Berhalter was hired Sunday to coach the U.S. men's national team, making him the first person to run the team after playing for the Americans at the World Cup.",2018-12-02T16:19:59Z,"{'id': 'associated-press', 'name': 'Associated Press'}",Berhalter hired as US soccer coach after World Cup failure,https://apnews.com/6945c71c515e4053ae81669e942c8dac,https://bloximages.newyork1.vip.townnews.com/stltoday.com/content/tncms/assets/v3/editorial/8/2d/82ddcb4d-1b26-533b-8f1f-708d201339b9/5c0413565d660.image.jpg?crop=1591%2C895%2C0%2C203&resize=1120%2C630&order=crop%2Cresize,441
