,author,content,description,publishedAt,source,title,url,urlToImage,relevancy
353,The Star Online,"NEW YORK: Exxon Mobil Corp is exploring the sale of many of its U.S. Gulf of Mexico assets, as higher prices prompt the world's largest publicly traded oil company to review its portfolio, people familiar with the matter said on Tuesday. Major oil companies h… [+3975 chars]","NEW YORK: Exxon Mobil Corp is exploring the sale of many of its U.S. Gulf of Mexico assets, as higher prices prompt the world's largest publicly traded oil company to review its portfolio, people familiar with the matter said on Tuesday.",2018-10-02T22:28:26Z,"{'id': None, 'name': 'Thestar.com.my'}",Exxon explores sale of US Gulf of Mexico assets,http://www.thestar.com.my/business/business-news/2018/10/03/exxon-explores-sale-of-us-gulf-of-mexico-assets/,https://www.thestar.com.my/~/media/online/2018/07/03/00/17/exxon3-july18.ashx/?w=620&h=413&crop=1&hash=D923916EB649F1F468E4AE7DDB2BA55CA0C34BFA,306
354,Stone Fox Capital,"Imagine a stock facing cost pressure still expected to generate profit growth this year, yet the stock trades at about 8x EPS estimates. Luckily for investors, such a stock exists in Delta Air Lines ( DAL ). The stock is so cheap that investors should want to… [+3572 chars]",Delta Air Lines updated the market on solid Q3 numbers. The market continues to overreact to short-term cost pressures. The stock remains an exceptional bargain,2018-10-02T22:35:30Z,"{'id': None, 'name': 'Seekingalpha.com'}",Delta Air Lines: Better Than Bonus SkyMiles,https://seekingalpha.com/article/4209483-delta-air-lines-better-bonus-skymiles,https://static3.seekingalpha.com/uploads/2018/10/2/234751-1538494198154233.png,139
355,Jesse Snyder,"OTTAWA — A visibly satisfied Prime Minister Justin Trudeau was touting a mammoth $40-billion investment on Tuesday, marking a sizeable win for the Liberals amid criticism that business investment in Canada has plummeted under Ottawa’s leadership. Trudeau was … [+4551 chars]","But while analysts called the LNG news ‘positive,’ they also warned that Canadian investment could continue to suffer amid delays building new oil pipelines",2018-10-02T22:37:50Z,"{'id': None, 'name': 'Nationalpost.com'}","LNG decision, North American trade pact provide Trudeau cover amid business investment worries",https://nationalpost.com/news/politics/lng-decision-north-american-trade-pact-provide-trudeau-cover-amid-business-investment-worries,https://nationalpostcom.files.wordpress.com/2018/10/justin-trudeau-1.png,315
356,Irina Slav,"Saudi Arabia is incapable of offsetting all of Iran’s crude oil supplies, according to the latest oil market message shared by several analysts who spoke to CNBC. Based on this, the analysts said, Brent crude could very well hit US$100 a barrel before this ye… [+3578 chars]","Saudi Arabia is incapable of offsetting all of Iran’s crude oil supplies, according to the latest oil market message shared by several analysts who spoke to CNBC. Based on this, the analysts said, Brent crude could very well hit US$100 a barrel before this ye…",2018-10-02T23:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",Why The Saudis Can’t Keep A Lid On Oil Prices,https://oilprice.com/Energy/Oil-Prices/Why-The-Saudis-Cant-Keep-A-Lid-On-Oil-Prices.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/b15df7084e33346f3edf3fb633bef80b.jpg,235
357,Nick Cunningham,"The world’s two most important oil benchmarks are on two different tracks, and may see a larger divergence in the months ahead. WTI has typically traded at a discount to Brent, although the differential widens and narrows depending on specific dynamics affect… [+4866 chars]","The world’s two most important oil benchmarks are on two different tracks, and may see a larger divergence in the months ahead. WTI has typically traded at a discount to Brent, although the differential widens and narrows depending on specific dynamics affect…",2018-10-02T23:00:00Z,"{'id': None, 'name': 'Oilprice.com'}",WTI Discount To Brent Could Explode,https://oilprice.com/Energy/Crude-Oil/WTI-Discount-To-Brent-Could-Explode.html,https://d32r1sh890xpii.cloudfront.net/article/718x300/00bdebfee072b940a8af4eaa91889d05.jpg,269
358,Taiwo Ojoye,"Okechukwu Nnodim, Abuja The Federal Government has increased the gas flare penalty from N10 per thousand standard cubic feet of gas to $2 or N612.8 (at the official exchange rate of N306.4 to one dollar) per thousand standard cubic feet of gas. According to t… [+3778 chars]","Okechukwu Nnodim, Abuja The Federal Government has increased the gas flare penalty from N10 per thousand standard cubic feet of gas to $2 or N612.8 (at the official exchange rate of N306.4 to one dollar) per thousand standard cubic feet of gas. According to t…",2018-10-02T23:08:54Z,"{'id': None, 'name': 'Punchng.com'}",FG increases gas flare penalty from N10 to N613,https://punchng.com/fg-increases-gas-flare-penalty-from-n10-to-n613/,https://s3-eu-west-1.amazonaws.com/punchng/wp-content/uploads/2017/03/09155319/punch-newspaper.jpg,159
359,Taiwo Ojoye,"Everest Amaefule, Abuja The Institute of Chartered Accountants of Nigeria has attributed the countrys stunted economic development to unhealthy politics, poor leadership and the tussle for resources distribution at all levels of government. Speaking at the 48… [+3484 chars]","Everest Amaefule, Abuja The Institute of Chartered Accountants of Nigeria has attributed the country’s stunted economic development to unhealthy politics, poor leadership and the tussle for resources distribution at all levels of government. Speaking at the 4…",2018-10-02T23:16:25Z,"{'id': None, 'name': 'Punchng.com'}","ICAN blames stunted economy on bad politics, poor leadership",https://punchng.com/ican-blames-stunted-economy-on-bad-politics-poor-leadership/,https://s3-eu-west-1.amazonaws.com/punchng/wp-content/uploads/2017/03/09155319/punch-newspaper.jpg,213
360,Julie Gordon,"VANCOUVER/SINGAPORE (Reuters) - The approval on Tuesday of a massive liquefied natural gas export (LNG) terminal in Canada is being touted as the return of the mega-project, ending a lean period where low energy prices and oversupply concerns kept investors f… [+4923 chars]","The approval on Tuesday of a massive liquefied natural gas export (LNG) terminal in Canada is being touted as the return of the mega-project, ending a lean period where low energy prices and oversupply concerns kept investors from taking big risks.",2018-10-02T23:44:10Z,"{'id': 'reuters', 'name': 'Reuters'}",Big is back: Canada's mega LNG project gets green light on Asia demand,https://www.reuters.com/article/us-canada-lng/big-is-back-canadas-mega-lng-project-gets-green-light-on-asia-demand-idUSKCN1MC0L9,https://s3.reutersmedia.net/resources/r/?m=02&d=20181002&t=2&i=1310545532&w=1200&r=LYNXNPEE911LO,366
361,"Associated Press, By Associated Press",NEW YORK Encouraging reports on hiring and growth in the service sector sent small companies and banks higher Wednesday and knocked bond prices into a tailspin. The yield on the benchmark 10-year Treasury note spiked to its highest level in more than seven ye… [+4926 chars],NEW YORK — Encouraging reports on hiring and growth in the service sector sent small companies and banks higher Wednesday and knocked bond prices into a tailspin. The yield on the benchmark 10-year Treasury note spiked to its highest level in more than seven …,2018-10-03T00:00:00Z,"{'id': None, 'name': 'Bostonherald.com'}",Strong economic signs lift US stocks; bond prices drop,http://www.bostonherald.com/business/business_markets/2018/10/strong_economic_signs_lift_us_stocks_bond_prices_drop,http://www.bostonherald.com/sites/default/files/styles/full/public/media/ap/2018/10/03/e93d42a7f8ff4717925fc9332a20fec8.jpg?itok=qPtqcDaO,88
362,"Associated Press, By Associated Press","NEW YORK Encouraging signs on hiring and growth in the service sector are sending small companies, banks and technology companies higher Wednesday while bond prices are sharply lower. The yield on the benchmark 10-year Treasury note spiked to its highest leve… [+5086 chars]","NEW YORK  — Encouraging signs on hiring and growth in the service sector are sending small companies, banks and technology companies higher Wednesday while bond prices are sharply lower. The yield on the benchmark 10-year Treasury note spiked to its highest l…",2018-10-03T00:00:00Z,"{'id': None, 'name': 'Bostonherald.com'}",Stocks are mixed on strong economic signs; bond prices drop,http://www.bostonherald.com/business/business_markets/2018/10/stocks_are_mixed_on_strong_economic_signs_bond_prices_drop,http://www.bostonherald.com/sites/default/files/styles/full/public/media/ap/2018/10/03/e93d42a7f8ff4717925fc9332a20fec8.jpg?itok=qPtqcDaO,111
363,Bloomberg,"A. Hodern, J. Farchy &amp; E. Mazneva Wednesday, October 03, 2018 (Bloomberg) -- Russia and Saudi Arabia are pumping an extra 1 million barrels a day of oil and could do even more. Yet the market doesn’t seem to care. After their September meeting in Algiers … [+3708 chars]","After their September meeting, the world's two largest oil exporters sought to send a clearer signal to ease the price worries of consumers, and the US president.",2018-10-03T00:00:00Z,"{'id': None, 'name': 'Rigzone.com'}",Saudis and Russia Open the Oil Taps While the Market Shrugs,https://www.rigzone.com/news/wire/saudis_and_russia_open_the_oil_taps_while_the_market_shrugs-03-oct-2018-157107-article/,https://images.rigzone.com/images/rz-facebook.jpg,290
364,"Associated Press, By Associated Press",NEW YORK U.S. stocks are climbing Wednesday morning after a survey by payroll processor ADP showed strong hiring by private businesses in September. Banks are rising as interest rates move higher. European stocks rose after the Italian government said it will… [+3511 chars],NEW YORK  — U.S. stocks are climbing Wednesday morning after a survey by payroll processor ADP showed strong hiring by private businesses in September. Banks are rising as interest rates move higher. European stocks rose after the Italian government said it w…,2018-10-03T00:00:00Z,"{'id': None, 'name': 'Bostonherald.com'}",US stocks jump after jobs report; Italy debt worries ease,http://www.bostonherald.com/business/business_markets/2018/10/us_stocks_jump_after_jobs_report_italy_debt_worries_ease,http://www.bostonherald.com/sites/default/files/styles/full/public/media/ap/2018/10/03/e93d42a7f8ff4717925fc9332a20fec8.jpg?itok=qPtqcDaO,132
365,Bloomberg,"S. Cheong, A. DiPaola &amp; M. A. Sergie Wednesday, October 03, 2018 (Bloomberg) -- The United Arab Emirates, which has a history of talking tough on Iran while still buying its oil, appears to be taking steps to comply with looming U.S. sanctions against the… [+4394 chars]",The United Arab Emirates appears to be taking steps to comply with looming US sanctions against the Islamic Republic's energy industry.,2018-10-03T00:00:00Z,"{'id': None, 'name': 'Rigzone.com'}","Iran's Oil Buyer and Rival, UAE May Be Cracking Down on Trade",https://www.rigzone.com/news/wire/irans_oil_buyer_and_rival_uae_may_be_cracking_down_on_trade-03-oct-2018-157112-article/,https://images.rigzone.com/images/rz-facebook.jpg,142
366,,"Crude oil prices stayed relatively high and stable during the second quarter. While margins improved for many oilfield services and equipment firms, some still struggle to crack the code of profitability. The second quarter of 2018 was marked by series of eve… [+12139 chars]","Key events occurred during the second quarter of 2018 in the oilfield services and equipment  industry. As a whole, the sector continues to underperform both the S&P 500 and Brent oil prices significantly.",2018-10-03T00:00:00Z,"{'id': None, 'name': 'Mckinsey.com'}",OFSE quarterly: Service firms reboot amid high oil prices,https://www.mckinsey.com/industries/oil-and-gas/our-insights/ofse-quarterly-service-firms-reboot-amid-high-oil-prices,https://www.mckinsey.com/~/media/McKinsey/Industries/Oil%20and%20Gas/Our%20Insights/OFSE%20quarterly%20Service%20firms%20reboot%20amid%20high%20oil%20prices/OSFE-quarterly-Service-firms-reboot_1536x1536_300.ashx,9
367,Bloomberg,"Robert Tuttle Wednesday, October 03, 2018 (Bloomberg) -- Canadian heavy crude’s discount to West Texas Intermediate futures increased to the widest in almost five years, raising the specter of local oil producers curtailing operations. Western Canadian Select… [+2096 chars]",Canadian heavy crude's discount to West Texas Intermediate futures increased to the widest in almost five years.,2018-10-03T00:00:00Z,"{'id': None, 'name': 'Rigzone.com'}",Canadian Oil Pain Grows as Crude Discount to WTI Hits $40,https://www.rigzone.com/news/wire/canadian_oil_pain_grows_as_crude_discount_to_wti_hits_40-03-oct-2018-157104-article/,https://images.rigzone.com/images/news/articles/157104_582x327.png,71
368,Matthew V. Veazey,"Rigzone Staff Wednesday, October 03, 2018 The bull market for crude oil picked up steam Wednesday as the West Texas Intermediate (WTI) and Brent futures prices posted impressive gains. The November WTI benchmark gained $1.18 to settle at $76.41 a barrel. It p… [+2130 chars]",The bull market for crude oil picked up steam Wednesday as the WTI and Brent futures prices posted impressive gains.,2018-10-03T00:00:00Z,"{'id': None, 'name': 'Rigzone.com'}",Oil Bulls Continue Stampede,https://www.rigzone.com/news/oil_bulls_continue_stampede-03-oct-2018-157114-article/,https://images.rigzone.com/images/news/articles/157114_582x327.png,170
